Date,Title,Price_old
2023-03-22 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,760.58
2023-03-23 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,578.02
2023-03-24 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,694.59
2023-03-25 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,706.34
2023-03-26 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,727.41
2023-03-27 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,672.19
2023-03-28 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,602.69
2023-03-29 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,604.88
2023-03-30 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,604.56
2023-03-31 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,596.79
2023-04-01 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,708.39
2023-04-02 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,758.18
2023-04-03 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,628.56
2023-04-04 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,639.44
2023-04-05 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,582.77
2023-04-06 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,696.11
2023-04-07 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,658.84
2023-04-08 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,657.33
2023-04-09 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,624.71
2023-04-10 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,771.25
2023-04-11 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,674.99
2023-04-12 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,701.16
2023-04-13 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,640.0
2023-04-14 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,723.45
2023-04-15 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,627.51
2023-04-16 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,624.38
2023-04-17 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,579.1
2023-04-18 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,575.06
2023-04-19 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,710.59
2023-04-20 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,644.35
2023-04-21 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,756.52
2023-04-22 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,584.52
2023-04-23 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,620.4
2023-04-24 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,582.47
2023-04-25 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,747.34
2023-04-26 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,710.26
2023-04-27 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,702.28
2023-04-28 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,644.33
2023-04-29 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,607.29
2023-04-30 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,587.32
2023-05-01 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,653.28
2023-05-02 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,680.65
2023-05-03 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,682.79
2023-05-04 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,674.44
2023-05-05 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,690.27
2023-05-06 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,665.74
2023-05-07 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,576.43
2023-05-08 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,657.71
2023-05-09 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,727.1
2023-05-10 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,620.75
2023-05-11 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,593.01
2023-05-12 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,736.58
2023-05-13 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,663.97
2023-05-14 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,651.29
2023-05-15 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,729.14
2023-05-16 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,596.82
2023-05-17 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,758.43
2023-05-18 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,721.83
2023-05-19 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,708.95
2023-05-20 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,596.45
2023-05-21 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,683.7
2023-05-22 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,602.7
2023-05-23 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,717.87
2023-05-24 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,693.7
2023-05-25 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,744.26
2023-05-26 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,733.11
2023-05-27 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,611.14
2023-05-28 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,583.16
2023-05-29 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,719.5
2023-05-30 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,737.59
2023-05-31 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,633.08
2023-06-01 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,590.67
2023-06-02 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,715.99
2023-06-03 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,670.53
2023-06-04 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,763.85
2023-06-05 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,688.3
2023-06-06 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,593.48
2023-06-07 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,764.24
2023-06-08 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,587.47
2023-06-09 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,762.71
2023-06-10 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,725.86
2023-06-11 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,724.54
2023-06-12 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,708.38
2023-06-13 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,602.28
2023-06-14 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,774.01
2023-06-15 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,719.48
2023-06-16 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,593.34
2023-06-17 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,583.43
2023-06-18 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,746.28
2023-06-19 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,622.04
2023-06-20 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,653.64
2023-06-21 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,629.88
2023-06-22 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,661.24
2023-06-23 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,737.35
2023-06-24 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,645.21
2023-06-25 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,636.55
2023-06-26 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,655.06
2023-06-27 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,612.33
2023-06-28 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,624.07
2023-06-29 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,666.75
2023-06-30 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,771.06
2023-07-01 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,751.44
2023-07-02 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,600.11
2023-07-03 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,729.27
2023-07-04 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,601.41
2023-07-05 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,637.73
2023-07-06 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,653.19
2023-07-07 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,660.46
2023-07-08 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,740.49
2023-07-09 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,721.03
2023-07-10 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,755.92
2023-07-11 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,663.76
2023-07-12 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,771.96
2023-07-13 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,772.69
2023-07-14 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,654.56
2023-07-15 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,704.94
2023-07-16 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,614.27
2023-07-17 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,624.73
2023-07-18 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,636.17
2023-07-19 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,758.2
2023-07-20 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,646.69
2023-07-21 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,696.34
2023-07-22 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,664.17
2023-07-23 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,663.42
2023-07-24 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,650.34
2023-07-25 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,703.38
2023-07-26 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,724.34
2023-07-27 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,749.77
2023-07-28 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,642.81
2023-07-29 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,666.57
2023-07-30 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,754.6
2023-07-31 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,620.87
2023-08-01 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,592.5
2023-08-02 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,708.59
2023-08-03 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,681.91
2023-08-04 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,674.69
2023-08-05 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,611.93
2023-08-06 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,752.42
2023-08-07 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,592.13
2023-08-08 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,643.6
2023-08-09 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,747.49
2023-08-10 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,757.31
2023-08-11 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,661.32
2023-08-12 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,601.26
2023-08-13 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,744.75
2023-08-14 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,764.41
2023-08-15 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,628.0
2023-08-16 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,634.41
2023-08-17 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,668.51
2023-08-18 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,764.87
2023-08-19 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,611.92
2023-08-20 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,651.19
2023-08-21 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,617.11
2023-08-22 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,669.73
2023-08-23 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,768.01
2023-08-24 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,773.46
2023-08-25 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,664.62
2023-08-26 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,602.03
2023-08-27 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,630.89
2023-08-28 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,594.1
2023-08-29 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,724.33
2023-08-30 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,676.69
2023-08-31 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,688.09
2023-09-01 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,758.0
2023-09-02 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,673.74
2023-09-03 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,640.36
2023-09-04 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,698.55
2023-09-05 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,583.59
2023-09-06 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,592.08
2023-09-07 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,690.01
2023-09-08 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,769.04
2023-09-09 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,698.39
2023-09-10 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,764.51
2023-09-11 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,734.4
2023-09-12 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,600.7
2023-09-13 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,721.48
2023-09-14 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,594.92
2023-09-15 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,616.86
2023-09-16 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,695.39
2023-09-17 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,665.32
2023-09-18 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,709.15
2023-09-19 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,734.6
2023-09-20 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,761.15
2023-09-21 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,615.18
2023-09-22 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,727.18
2023-09-23 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,722.37
2023-09-24 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,622.11
2023-09-25 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,672.48
2023-09-26 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,696.22
2023-09-27 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,744.45
2023-09-28 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,685.11
2023-09-29 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,631.54
2023-09-30 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,696.73
2023-10-01 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,602.51
2023-10-02 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,644.78
2023-10-03 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,677.69
2023-10-04 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,744.3
2023-10-05 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,689.21
2023-10-06 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,653.05
2023-10-07 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,587.81
2023-10-08 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,656.6
2023-10-09 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,627.09
2023-10-10 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,766.06
2023-10-11 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,765.25
2023-10-12 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,734.74
2023-10-13 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,774.79
2023-10-14 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,747.49
2023-10-15 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,759.49
2023-10-16 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,763.78
2023-10-17 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,727.01
2023-10-18 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,603.31
2023-10-19 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,688.94
2023-10-20 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,671.62
2023-10-21 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,723.52
2023-10-22 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,585.2
2023-10-23 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,713.47
2023-10-24 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,720.45
2023-10-25 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,734.06
2023-10-26 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,587.72
2023-10-27 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,579.03
2023-10-28 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,692.17
2023-10-29 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,754.89
2023-10-30 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,747.08
2023-10-31 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,599.28
2023-11-01 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,611.21
2023-11-02 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,738.38
2023-11-03 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,721.43
2023-11-04 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,586.85
2023-11-05 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,714.95
2023-11-06 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,611.92
2023-11-07 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,772.55
2023-11-08 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,740.85
2023-11-09 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,753.81
2023-11-10 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,585.37
2023-11-11 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,726.24
2023-11-12 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,758.68
2023-11-13 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,585.0
2023-11-14 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,599.42
2023-11-15 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,768.75
2023-11-16 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,685.64
2023-11-17 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,728.84
2023-11-18 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,735.19
2023-11-19 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,655.95
2023-11-20 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,633.11
2023-11-21 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,658.77
2023-11-22 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,604.97
2023-11-23 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,706.54
2023-11-24 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,609.42
2023-11-25 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,647.39
2023-11-26 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,645.13
2023-11-27 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,760.06
2023-11-28 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,684.38
2023-11-29 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,723.86
2023-11-30 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,735.46
2023-12-01 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,761.04
2023-12-02 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,756.19
2023-12-03 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,701.93
2023-12-04 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,629.63
2023-12-05 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,683.22
2023-12-06 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,679.56
2023-12-07 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,628.1
2023-12-08 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,577.21
2023-12-09 15:52:29.026220,PRX Powermatic 80 Automatic Black Dial Men's Watch T1374071605100,709.03
