Date,Title,Price_old
2023-05-23 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,950.48
2023-05-24 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,852.85
2023-05-25 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,883.58
2023-05-26 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,804.35
2023-05-27 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,910.18
2023-05-28 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,781.16
2023-05-29 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,924.43
2023-05-30 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,930.05
2023-05-31 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,945.64
2023-06-01 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,883.89
2023-06-02 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,813.09
2023-06-03 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,895.93
2023-06-04 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,913.64
2023-06-05 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,882.2
2023-06-06 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,864.71
2023-06-07 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,899.38
2023-06-08 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,849.48
2023-06-09 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,856.35
2023-06-10 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,808.42
2023-06-11 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,779.72
2023-06-12 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,937.17
2023-06-13 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,837.5
2023-06-14 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,902.88
2023-06-15 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,902.88
2023-06-16 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,860.69
2023-06-17 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,861.32
2023-06-18 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,854.17
2023-06-19 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,937.77
2023-06-20 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,959.22
2023-06-21 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,854.12
2023-06-22 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,824.45
2023-06-23 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,880.73
2023-06-24 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,944.39
2023-06-25 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,915.75
2023-06-26 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,915.34
2023-06-27 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,785.96
2023-06-28 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,935.26
2023-06-29 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,939.59
2023-06-30 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,794.05
2023-07-01 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,872.05
2023-07-02 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,933.32
2023-07-03 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,913.03
2023-07-04 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,965.1
2023-07-05 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,849.46
2023-07-06 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,920.13
2023-07-07 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,919.33
2023-07-08 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,971.97
2023-07-09 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,849.13
2023-07-10 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,943.47
2023-07-11 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,946.83
2023-07-12 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,937.46
2023-07-13 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,923.12
2023-07-14 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,810.06
2023-07-15 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,877.18
2023-07-16 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,782.48
2023-07-17 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,941.69
2023-07-18 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,967.17
2023-07-19 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,896.43
2023-07-20 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,782.66
2023-07-21 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,822.18
2023-07-22 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,792.37
2023-07-23 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,858.08
2023-07-24 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,912.81
2023-07-25 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,871.6
2023-07-26 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,807.46
2023-07-27 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,873.29
2023-07-28 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,945.87
2023-07-29 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,799.93
2023-07-30 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,785.39
2023-07-31 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,921.32
2023-08-01 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,966.46
2023-08-02 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,840.27
2023-08-03 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,884.18
2023-08-04 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,909.01
2023-08-05 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,884.77
2023-08-06 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,817.49
2023-08-07 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,864.13
2023-08-08 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,847.74
2023-08-09 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,972.64
2023-08-10 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,919.42
2023-08-11 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,960.91
2023-08-12 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,779.43
2023-08-13 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,781.32
2023-08-14 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,948.2
2023-08-15 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,890.09
2023-08-16 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,950.01
2023-08-17 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,788.85
2023-08-18 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,872.02
2023-08-19 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,909.96
2023-08-20 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,883.57
2023-08-21 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,931.57
2023-08-22 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,824.92
2023-08-23 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,888.45
2023-08-24 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,775.84
2023-08-25 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,859.23
2023-08-26 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,828.55
2023-08-27 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,829.18
2023-08-28 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,908.34
2023-08-29 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,896.4
2023-08-30 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,860.1
2023-08-31 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,862.55
2023-09-01 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,899.17
2023-09-02 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,901.34
2023-09-03 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,881.56
2023-09-04 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,902.07
2023-09-05 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,933.55
2023-09-06 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,898.13
2023-09-07 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,918.77
2023-09-08 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,835.43
2023-09-09 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,882.46
2023-09-10 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,974.45
2023-09-11 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,871.39
2023-09-12 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,938.83
2023-09-13 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,805.3
2023-09-14 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,924.07
2023-09-15 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,790.6
2023-09-16 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,947.18
2023-09-17 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,895.92
2023-09-18 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,925.94
2023-09-19 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,961.67
2023-09-20 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,917.57
2023-09-21 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,931.88
2023-09-22 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,956.73
2023-09-23 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,935.7
2023-09-24 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,826.19
2023-09-25 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,923.55
2023-09-26 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,946.29
2023-09-27 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,939.71
2023-09-28 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,884.36
2023-09-29 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,956.93
2023-09-30 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,846.13
2023-10-01 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,934.77
2023-10-02 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,942.84
2023-10-03 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,823.95
2023-10-04 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,943.25
2023-10-05 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,852.29
2023-10-06 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,928.72
2023-10-07 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,807.11
2023-10-08 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,819.66
2023-10-09 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,831.79
2023-10-10 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,957.14
2023-10-11 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,974.88
2023-10-12 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,779.87
2023-10-13 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,946.81
2023-10-14 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,973.56
2023-10-15 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,797.96
2023-10-16 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,800.88
2023-10-17 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,964.65
2023-10-18 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,812.13
2023-10-19 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,969.48
2023-10-20 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,861.65
2023-10-21 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,925.62
2023-10-22 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,904.09
2023-10-23 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,911.23
2023-10-24 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,912.55
2023-10-25 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,903.07
2023-10-26 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,886.68
2023-10-27 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,915.93
2023-10-28 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,937.46
2023-10-29 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,852.82
2023-10-30 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,938.42
2023-10-31 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,859.29
2023-11-01 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,929.12
2023-11-02 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,789.36
2023-11-03 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,957.54
2023-11-04 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,824.15
2023-11-05 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,833.97
2023-11-06 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,872.73
2023-11-07 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,940.95
2023-11-08 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,864.08
2023-11-09 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,884.92
2023-11-10 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,838.47
2023-11-11 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,855.2
2023-11-12 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,854.8
2023-11-13 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,910.88
2023-11-14 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,827.83
2023-11-15 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,938.43
2023-11-16 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,944.61
2023-11-17 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,924.29
2023-11-18 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,924.58
2023-11-19 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,815.82
2023-11-20 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,783.66
2023-11-21 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,828.06
2023-11-22 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,799.98
2023-11-23 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,965.71
2023-11-24 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,783.08
2023-11-25 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,926.11
2023-11-26 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,915.95
2023-11-27 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,775.09
2023-11-28 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,930.11
2023-11-29 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,828.23
2023-11-30 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,801.4
2023-12-01 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,954.53
2023-12-02 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,889.72
2023-12-03 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,852.78
2023-12-04 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,932.77
2023-12-05 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,862.6
2023-12-06 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,777.75
2023-12-07 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,844.57
2023-12-08 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,880.74
2023-12-09 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,924.5
2023-12-10 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,830.95
2023-12-11 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,880.8
2023-12-12 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,879.63
2023-12-13 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,858.34
2023-12-14 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,899.02
2023-12-15 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,900.05
2023-12-16 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,812.63
2023-12-17 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,924.67
2023-12-18 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,824.69
2023-12-19 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,781.86
2023-12-20 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,821.43
2023-12-21 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,966.9
2023-12-22 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,799.89
2023-12-23 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,822.39
2023-12-24 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,825.59
2023-12-25 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,895.13
2023-12-26 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,907.69
2023-12-27 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,950.94
2023-12-28 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,886.32
2023-12-29 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,887.73
2023-12-30 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,779.33
2023-12-31 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,786.82
2024-01-01 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,803.0
2024-01-02 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,866.24
2024-01-03 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,952.3
2024-01-04 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,893.36
2024-01-05 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,886.62
2024-01-06 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,900.39
2024-01-07 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,784.44
2024-01-08 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,926.94
2024-01-09 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,809.95
2024-01-10 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,931.83
2024-01-11 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,856.13
2024-01-12 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,870.26
2024-01-13 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,897.71
2024-01-14 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,791.79
2024-01-15 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,967.57
2024-01-16 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,891.95
2024-01-17 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,787.45
2024-01-18 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,943.35
2024-01-19 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,963.72
2024-01-20 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,882.74
2024-01-21 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,872.87
2024-01-22 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,880.55
2024-01-23 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,944.0
2024-01-24 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,876.7
2024-01-25 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,850.2
2024-01-26 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,828.12
2024-01-27 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,842.13
2024-01-28 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,816.73
2024-01-29 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,778.79
2024-01-30 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,847.1
2024-01-31 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,843.75
2024-02-01 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,818.71
2024-02-02 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,834.86
2024-02-03 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,838.42
2024-02-04 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,813.08
2024-02-05 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,943.01
2024-02-06 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,802.18
2024-02-07 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,831.52
2024-02-08 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,909.95
2024-02-09 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,885.53
2024-02-10 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,956.33
2024-02-11 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,934.23
2024-02-12 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,800.22
2024-02-13 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,822.88
2024-02-14 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,823.75
2024-02-15 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,886.92
2024-02-16 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,851.87
2024-02-17 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,909.91
2024-02-18 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,928.97
2024-02-19 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,944.09
2024-02-20 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,946.84
2024-02-21 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,909.08
2024-02-22 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,963.57
2024-02-23 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,776.88
2024-02-24 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,936.81
2024-02-25 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,906.73
2024-02-26 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,943.78
2024-02-27 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,865.21
2024-02-28 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,845.49
2024-02-29 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,860.58
2024-03-01 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,817.19
2024-03-02 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,795.27
2024-03-03 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,964.34
2024-03-04 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,875.09
2024-03-05 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,789.85
2024-03-06 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,775.97
2024-03-07 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,857.43
2024-03-08 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,945.05
2024-03-09 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,853.73
2024-03-10 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,875.75
2024-03-11 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,841.16
2024-03-12 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,786.87
2024-03-13 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,846.13
2024-03-14 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,817.89
2024-03-15 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,903.46
2024-03-16 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,908.89
2024-03-17 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,952.7
2024-03-18 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,949.11
2024-03-19 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,918.07
2024-03-20 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,798.2
2024-03-21 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,816.23
2024-03-22 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,968.72
2024-03-23 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,896.73
2024-03-24 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,890.31
2024-03-25 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,822.71
2024-03-26 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,875.49
2024-03-27 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,815.61
2024-03-28 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,855.77
2024-03-29 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,835.45
2024-03-30 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,872.21
2024-03-31 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,786.55
2024-04-01 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,882.81
2024-04-02 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,852.86
2024-04-03 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,856.26
2024-04-04 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,860.16
2024-04-05 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,869.21
2024-04-06 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,820.14
2024-04-07 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,849.81
2024-04-08 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,859.92
2024-04-09 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,909.81
2024-04-10 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,816.89
2024-04-11 15:52:29.026220,Couturier Automatic Black Dial Watch T0354073605101,907.49
